date,revenue,room_nights,bookings,active_units_count,contributing_units_count,excluded_units_count,adr,occupancy_pct,revpar,revpar_smoothed,contributing_units_min_14d,contributing_units_max_14d,composition_shift_flag,revpar_percentile,base_tier_id,base_tier_label,tier_id,tier_label,tier_method
2026-01-05,352.17000333333334,1.0,0.0,2,2,0,352.17,50.0,383.0434638055556,225.26718359696716,2.0,2.0,False,27.76735459662289,2,Tier 2,2,Low,quantile_fallback
2026-01-06,352.17000333333334,1.0,0.0,2,2,0,352.17,50.0,309.3990241166667,241.9720899137188,2.0,2.0,False,35.92870544090056,2,Tier 2,2,Low,quantile_fallback
2026-01-07,352.17000333333334,1.0,0.0,2,2,0,352.17,50.0,110.55944486666665,248.1205675312642,2.0,2.0,False,39.9624765478424,2,Tier 2,2,Low,quantile_fallback
2026-01-08,352.17000333333334,1.0,0.0,2,2,0,352.17,50.0,110.55944486666665,245.02743820952378,2.0,2.0,False,38.83677298311445,2,Tier 2,2,Low,quantile_fallback
2026-01-09,393.70498655,1.0,1.0,2,2,0,393.7,50.0,147.45666505,245.02226003075398,2.0,2.0,False,38.555347091932454,2,Tier 2,2,Low,quantile_fallback
2026-01-10,393.70498655,1.0,0.0,2,2,0,393.7,50.0,147.45666505,251.07833135753967,2.0,2.0,False,40.99437148217636,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-01-11,0.0,0.0,0.0,2,2,0,,0.0,81.83916729166667,246.52752855396824,2.0,2.0,False,39.11819887429643,2,Tier 2,2,Low,quantile_fallback
2026-01-12,268.3200073333333,1.0,1.0,2,2,0,268.32,50.0,395.34749856944444,228.10434444880954,2.0,2.0,False,29.362101313320828,2,Tier 2,2,Low,quantile_fallback
2026-01-13,268.3200073333333,1.0,0.0,2,2,0,268.32,50.0,313.50833127777776,209.3828568297619,2.0,2.0,False,23.26454033771107,2,Tier 2,2,Low,quantile_fallback
2026-01-14,268.3200073333333,1.0,0.0,2,2,0,268.32,50.0,313.50833127777776,190.4064086488095,2.0,2.0,False,17.073170731707318,1,Tier 1,1,Soft,quantile_fallback
2026-01-15,1165.2800293333332,1.0,1.0,2,2,0,1165.28,50.0,194.2133382222222,185.63278755714285,2.0,2.0,False,16.22889305816135,1,Tier 1,1,Soft,quantile_fallback
2026-01-16,1452.710022,2.0,1.0,2,2,0,726.36,100.0,242.118337,180.8591664654762,2.0,2.0,False,13.414634146341465,1,Tier 1,1,Soft,quantile_fallback
2026-01-17,1452.710022,2.0,0.0,2,2,0,726.36,100.0,319.33222455555557,181.1522061325397,2.0,2.0,False,13.696060037523452,1,Tier 1,1,Soft,quantile_fallback
2026-01-18,287.4299926666667,1.0,0.0,2,2,0,287.43,50.0,125.11888633333335,181.44524579960316,2.0,2.0,False,13.977485928705441,1,Tier 1,1,Soft,quantile_fallback
2026-01-19,262.3724975,1.0,1.0,2,2,0,262.37,50.0,120.94263713888888,191.54826546527778,2.0,2.0,False,17.823639774859288,1,Tier 1,1,Soft,quantile_fallback
2026-01-20,262.3724975,1.0,0.0,2,2,0,262.37,50.0,43.72874958333333,189.28701969345235,2.0,2.0,False,16.79174484052533,1,Tier 1,1,Soft,quantile_fallback
2026-01-21,262.3724975,1.0,0.0,2,2,0,262.37,50.0,43.72874958333333,192.87142872817458,2.0,2.0,False,18.66791744840525,1,Tier 1,1,Soft,quantile_fallback
2026-01-22,262.3724975,1.0,0.0,2,2,0,262.37,50.0,43.72874958333333,173.78714317559525,2.0,2.0,False,12.664165103189493,1,Tier 1,1,Soft,quantile_fallback
2026-01-23,380.952002,1.0,1.0,2,2,0,380.95,50.0,151.5592203888889,168.62473225793653,2.0,2.0,False,12.101313320825517,1,Tier 1,1,Soft,quantile_fallback
2026-01-24,380.952002,1.0,0.0,2,2,0,380.95,50.0,151.5592203888889,156.73136903174603,2.0,2.0,False,10.412757973733584,1,Tier 1,1,Soft,quantile_fallback
2026-01-25,380.952002,1.0,0.0,2,2,0,380.95,50.0,223.2814426111111,146.96062494841271,2.0,2.0,False,9.193245778611631,1,Tier 1,1,Soft,quantile_fallback
2026-01-26,380.952002,1.0,0.0,2,2,0,380.95,50.0,363.6900577638889,167.63285755952379,2.0,2.0,False,11.632270168855536,1,Tier 1,1,Soft,quantile_fallback
2026-01-27,380.952002,1.0,0.0,2,2,0,380.95,50.0,363.6900577638889,183.20258998214285,2.0,2.0,False,14.634146341463413,1,Tier 1,1,Soft,quantile_fallback
2026-01-28,0.0,0.0,0.0,2,2,0,,0.0,46.328333541666666,196.6497032619048,2.0,2.0,False,19.793621013133208,1,Tier 1,1,Soft,quantile_fallback
2026-01-29,453.667511,1.0,1.0,2,2,0,453.67,50.0,121.939585375,193.52622114880955,2.0,2.0,False,18.94934333958724,1,Tier 1,1,Soft,quantile_fallback
2026-01-30,453.667511,1.0,0.0,2,2,0,453.67,50.0,75.61125183333333,204.67797719246033,2.0,2.0,False,21.951219512195124,2,Tier 2,2,Low,quantile_fallback
2026-01-31,453.667511,1.0,0.0,2,2,0,453.67,50.0,182.54180738888888,213.16329101924603,2.0,2.0,False,24.015009380863038,2,Tier 2,2,Low,quantile_fallback
2026-02-01,453.667511,1.0,0.0,2,2,0,453.67,50.0,414.530142888889,221.64860484603176,2.0,2.0,False,26.07879924953096,2,Tier 2,2,Low,quantile_fallback
2026-02-02,0.0,0.0,0.0,2,2,0,,0.0,338.9188910555556,231.6784222626984,2.0,2.0,False,30.675422138836772,2,Tier 2,2,Low,quantile_fallback
2026-02-03,0.0,0.0,0.0,2,2,0,,0.0,231.98833550000003,227.4301638668651,2.0,2.0,False,29.080675422138835,2,Tier 2,2,Low,quantile_fallback
2026-02-04,0.0,0.0,0.0,2,2,0,,0.0,0.0,226.7460323484127,2.0,2.0,False,28.23639774859287,2,Tier 2,2,Low,quantile_fallback
2026-02-05,404.07999666666666,1.0,1.0,2,2,0,404.08,50.0,199.85333419444444,230.19527834583337,2.0,2.0,False,29.831144465290805,2,Tier 2,2,Low,quantile_fallback
2026-02-06,404.07999666666666,1.0,0.0,2,2,0,404.08,50.0,270.3536139638889,225.04943483928574,2.0,2.0,False,27.204502814258912,2,Tier 2,2,Low,quantile_fallback
2026-02-07,404.07999666666666,1.0,0.0,2,2,0,404.08,50.0,270.3536139638889,227.42773836904763,2.0,2.0,False,28.79924953095685,2,Tier 2,2,Low,quantile_fallback
2026-02-08,0.0,0.0,0.0,2,2,0,,0.0,363.69888644444444,242.56980145039685,2.0,2.0,False,36.96060037523452,2,Tier 2,2,Low,quantile_fallback
2026-02-09,268.3200073333333,1.0,1.0,2,2,0,268.32,50.0,304.2144402222222,240.29993971349208,2.0,2.0,False,35.0844277673546,2,Tier 2,2,Low,quantile_fallback
2026-02-10,268.3200073333333,1.0,0.0,2,2,0,268.32,50.0,354.1122165055556,243.43088167896826,2.0,2.0,False,37.429643527204504,2,Tier 2,2,Low,quantile_fallback
2026-02-11,268.3200073333333,1.0,0.0,2,2,0,268.32,50.0,94.61777750555557,242.32106998571427,2.0,2.0,False,36.53846153846153,2,Tier 2,2,Low,quantile_fallback
2026-02-12,0.0,0.0,0.0,2,2,0,,0.0,49.897776283333336,242.32106998571427,2.0,2.0,False,36.53846153846153,2,Tier 2,2,Low,quantile_fallback
2026-02-13,653.4450075,1.0,1.0,2,2,0,653.45,50.0,108.90750125,235.7970815968254,2.0,2.0,False,34.146341463414636,2,Tier 2,2,Low,quantile_fallback
2026-02-14,653.4450075,1.0,0.0,2,2,0,653.45,50.0,394.5306905277778,232.37497771646827,2.0,2.0,False,31.70731707317073,2,Tier 2,2,Low,quantile_fallback
2026-02-15,310.44000243333335,1.0,1.0,2,2,0,310.44,50.0,382.7520785722223,226.81483847063492,2.0,2.0,False,28.517823639774857,2,Tier 2,2,Low,quantile_fallback
2026-02-16,310.44000243333335,1.0,0.0,2,2,0,310.44,50.0,382.7520785722223,208.97396535952382,2.0,2.0,False,22.98311444652908,2,Tier 2,2,Low,quantile_fallback
2026-02-17,310.44000243333335,1.0,0.0,2,2,0,310.44,50.0,216.45097179444443,202.2049577531746,2.0,2.0,False,20.91932457786116,2,Tier 2,2,Low,quantile_fallback
2026-02-18,0.0,0.0,0.0,2,2,0,,0.0,0.0,191.87182326944443,2.0,2.0,False,18.105065666041277,1,Tier 1,1,Soft,quantile_fallback
2026-02-19,651.1049805,1.0,1.0,2,2,0,651.1,50.0,108.51749675,196.48739878690478,2.0,2.0,False,19.51219512195122,1,Tier 1,1,Soft,quantile_fallback
2026-02-20,651.1049805,1.0,0.0,2,2,0,651.1,50.0,222.4441596388889,220.66946290357143,2.0,2.0,False,25.234521575984992,2,Tier 2,2,Low,quantile_fallback
2026-02-21,471.5100098,1.0,1.0,2,2,0,471.51,50.0,192.51166452222222,237.2367845577381,2.0,2.0,False,34.61538461538461,2,Tier 2,2,Low,quantile_fallback
2026-02-22,0.0,0.0,0.0,2,2,0,,0.0,113.92666288888888,233.40244983492065,2.0,2.0,False,32.36397748592871,2,Tier 2,2,Low,quantile_fallback
2026-02-23,301.2749939,1.0,1.0,2,2,0,301.27,50.0,209.44833373333336,243.19212317103174,2.0,2.0,False,37.19512195121951,2,Tier 2,2,Low,quantile_fallback
2026-02-24,301.2749939,1.0,0.0,2,2,0,301.27,50.0,209.44833373333336,248.3114987329365,2.0,2.0,False,40.19699812382739,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-02-25,0.0,0.0,0.0,2,2,0,,0.0,159.23583475,241.98288787519843,2.0,2.0,False,36.16322701688555,2,Tier 2,2,Low,quantile_fallback
2026-02-26,930.180013,1.0,1.0,2,2,0,930.18,50.0,388.44667391666667,254.39821547046486,2.0,2.0,False,41.510318949343336,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-02-27,1340.01500445,2.0,1.0,2,2,0,670.01,100.0,340.8500044083333,272.86009072942176,2.0,2.0,False,45.35647279549719,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-02-28,1340.01500445,2.0,0.0,2,2,0,670.01,100.0,340.8500044083333,287.4065694328231,2.0,2.0,False,48.07692307692308,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-03-01,0.0,0.0,0.0,2,2,0,,0.0,519.8075052777778,315.75751845467687,2.0,2.0,False,58.58348968105066,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-03-02,312.7800089666667,1.0,1.0,2,2,0,312.78,50.0,454.42333643888884,342.47858672157025,2.0,2.0,False,64.9624765478424,4,Tier 4,4,Shoulder High,quantile_fallback
2026-03-03,312.7800089666667,1.0,0.0,2,2,0,312.78,50.0,127.85041978611112,365.285408658305,2.0,2.0,False,73.21763602251407,4,Tier 4,4,Shoulder High,quantile_fallback
2026-03-04,588.565008252381,2.0,1.0,2,2,0,294.28,100.0,173.81458633373018,386.18836132896826,2.0,2.0,False,81.00375234521576,5,Tier 5,5,High,quantile_fallback
2026-03-05,1177.875005952381,2.0,1.0,2,2,0,588.94,100.0,366.9837503753968,406.96577812403626,2.0,2.0,False,87.4765478424015,5,Tier 5,5,High,quantile_fallback
2026-03-06,1177.875005952381,2.0,0.0,2,2,0,588.94,100.0,426.094861486508,418.72190835501704,2.0,2.0,False,89.44652908067542,5,Tier 5,5,High,quantile_fallback
2026-03-07,1177.875005952381,2.0,0.0,2,2,0,588.94,100.0,589.4249508281747,433.8778006937359,2.0,2.0,False,91.32270168855536,5,Tier 5,5,High,quantile_fallback
2026-03-08,569.4550127357143,2.0,1.0,2,2,0,284.73,100.0,488.0216186253968,453.95970497947843,2.0,2.0,False,92.16697936210132,5,Tier 5,5,High,quantile_fallback
2026-03-09,569.4550127357143,2.0,0.0,2,2,0,284.73,100.0,528.743840847619,450.22107345351475,2.0,2.0,False,91.93245778611632,5,Tier 5,5,High,quantile_fallback
2026-03-10,683.5299943857142,2.0,1.0,2,2,0,341.76,100.0,502.089671122619,454.8877717251701,2.0,2.0,False,92.77673545966229,5,Tier 5,5,High,quantile_fallback
2026-03-11,683.5299943857142,2.0,0.0,2,2,0,341.76,100.0,450.11966988095236,478.595392614881,2.0,2.0,False,94.69981238273921,5,Tier 5,5,High,quantile_fallback
2026-03-12,1610.125005952381,2.0,1.0,2,2,0,805.06,100.0,553.0324971503968,499.0145612180272,2.0,2.0,False,95.96622889305816,5,Tier 5,5,High,quantile_fallback
2026-03-13,1610.125005952381,2.0,0.0,2,2,0,805.06,100.0,553.0324971503968,504.7166465404195,2.0,2.0,False,96.81050656660413,5,Tier 5,5,High,quantile_fallback
2026-03-14,1610.125005952381,2.0,0.0,2,2,0,805.06,100.0,621.9966644087302,506.19650964058957,2.0,2.0,False,97.04502814258912,5,Tier 5,5,High,quantile_fallback
2026-03-15,682.9450029857143,2.0,1.0,2,2,0,341.47,100.0,467.4666639142858,486.482128234212,2.0,2.0,False,94.98123827392119,5,Tier 5,5,High,quantile_fallback
2026-03-16,885.7450009523809,2.0,1.0,2,2,0,442.87,100.0,519.7571122420635,500.63197388001703,2.0,2.0,False,96.24765478424015,5,Tier 5,5,High,quantile_fallback
2026-03-17,885.7450009523809,2.0,0.0,2,2,0,442.87,100.0,459.75711224206344,511.87308936709184,2.0,2.0,False,97.70168855534709,5,Tier 5,5,High,quantile_fallback
2026-03-18,885.3000081666667,2.0,1.0,2,2,0,442.65,100.0,459.6829467777778,507.2977595134921,2.0,2.0,False,97.42026266416511,5,Tier 5,5,High,quantile_fallback
2026-03-19,808.0799968333333,2.0,1.0,2,2,0,404.04,100.0,446.8129448888889,502.12504879620184,2.0,2.0,False,96.52908067542214,5,Tier 5,5,High,quantile_fallback
2026-03-20,808.0799968333333,2.0,0.0,2,2,0,404.04,100.0,446.8129448888889,489.60142184537983,2.0,2.0,False,95.30956848030019,5,Tier 5,5,High,quantile_fallback
2026-03-21,532.7399903333334,1.0,0.0,2,2,0,532.74,50.0,313.4236111388889,475.0073583866213,2.0,2.0,False,94.32457786116323,5,Tier 5,5,High,quantile_fallback
2026-03-22,300.105011,1.0,1.0,2,2,0,300.11,50.0,686.1194576666667,472.527064339966,2.0,2.0,False,94.09005628517824,5,Tier 5,5,High,quantile_fallback
2026-03-23,300.105011,1.0,0.0,2,2,0,300.11,50.0,686.1194576666667,471.8871037548186,2.0,2.0,False,93.76172607879924,5,Tier 5,5,High,quantile_fallback
2026-03-24,1262.1553058666666,2.0,2.0,2,2,0,631.08,100.0,438.03505317222226,460.6696828978458,2.0,2.0,False,93.33958724202627,5,Tier 5,5,High,quantile_fallback
2026-03-25,1262.1553058666666,2.0,0.0,2,2,0,631.08,100.0,377.7017198388889,432.5071035805555,2.0,2.0,False,91.04127579737336,5,Tier 5,5,High,quantile_fallback
2026-03-26,1262.1553058666666,2.0,0.0,2,2,0,631.08,100.0,377.7017198388889,404.34982179642856,2.0,2.0,False,86.67917448405254,5,Tier 5,5,High,quantile_fallback
2026-03-27,1456.2419758666667,2.0,1.0,2,2,0,728.12,100.0,348.7156087277778,377.11182586150795,2.0,2.0,False,77.95497185741088,4,Tier 4,4,Shoulder High,quantile_fallback
2026-03-28,1456.2419758666667,2.0,0.0,2,2,0,728.12,100.0,587.2725477555556,373.21160671626984,2.0,2.0,False,76.59474671669794,4,Tier 4,4,Shoulder High,quantile_fallback
2026-03-29,967.6499836666667,1.0,0.0,2,2,0,967.65,50.0,458.50721572222227,407.545137868254,2.0,2.0,False,88.03939962476548,5,Tier 5,5,High,quantile_fallback
2026-03-30,392.8860108,1.0,1.0,2,2,0,392.89,50.0,362.71322024444447,420.36467998253966,2.0,2.0,False,89.6810506566604,5,Tier 5,5,High,quantile_fallback
2026-03-31,392.8860108,1.0,0.0,2,2,0,392.89,50.0,65.4810018,418.33575083353173,2.0,2.0,False,88.97748592870543,5,Tier 5,5,High,quantile_fallback
2026-04-01,392.8860108,1.0,0.0,2,2,0,392.89,50.0,65.4810018,410.914159610119,2.0,2.0,False,88.50844277673546,5,Tier 5,5,High,quantile_fallback
2026-04-02,392.8860108,1.0,0.0,2,2,0,392.89,50.0,65.4810018,404.9723303277778,2.0,2.0,False,87.28893058161351,5,Tier 5,5,High,quantile_fallback
2026-04-03,800.8259928,2.0,1.0,2,2,0,400.41,100.0,392.2098768555555,404.4531001115079,2.0,2.0,False,86.96060037523452,5,Tier 5,5,High,quantile_fallback
2026-04-04,596.9249826,2.0,1.0,2,2,0,298.46,100.0,794.0930472666665,399.55192545079365,2.0,2.0,False,86.16322701688556,5,Tier 5,5,High,quantile_fallback
2026-04-05,596.9249826,2.0,0.0,2,2,0,298.46,100.0,865.5930472666665,380.05317168095235,2.0,2.0,False,79.31519699812382,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-06,188.9850006,1.0,0.0,2,2,0,188.99,50.0,657.7144495805555,362.74274554007934,2.0,2.0,False,71.85741088180112,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-07,188.9850006,1.0,0.0,2,2,0,188.99,50.0,334.1327760444444,352.274747647619,2.0,2.0,False,69.51219512195121,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-08,369.7200012,1.0,1.0,2,2,0,369.72,50.0,294.5161098861111,368.10649147301586,2.0,2.0,False,74.29643527204503,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-09,687.569987,1.0,1.0,2,2,0,687.57,50.0,370.4324968111111,383.9382352984127,2.0,2.0,False,79.9249530956848,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-10,687.569987,1.0,0.0,2,2,0,687.57,50.0,280.0991634777778,395.10161618928566,2.0,2.0,False,84.38086303939963,5,Tier 5,5,High,quantile_fallback
2026-04-11,687.569987,1.0,0.0,2,2,0,687.57,50.0,314.2899949777778,390.61118824325393,2.0,2.0,False,82.6923076923077,5,Tier 5,5,High,quantile_fallback
2026-04-12,0.0,0.0,0.0,2,2,0,,0.0,216.16124975000002,361.6687878075396,2.0,2.0,False,71.24765478424015,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-13,0.0,0.0,0.0,2,2,0,,0.0,216.16124975000002,327.6192445146826,2.0,2.0,False,61.491557223264536,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-14,292.8899943,1.0,1.0,2,2,0,292.89,50.0,287.12541535555556,307.3175376200397,2.0,2.0,False,55.81613508442776,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-04-15,292.8899943,1.0,0.0,2,2,0,292.89,50.0,287.12541535555556,297.87621687706917,2.0,2.0,False,51.78236397748592,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-04-16,292.8899943,1.0,0.0,2,2,0,292.89,50.0,221.76833427222223,291.264658002551,2.0,2.0,False,49.15572232645403,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-04-17,393.119995,1.0,1.0,2,2,0,393.12,50.0,329.3438856111111,282.6058573115646,2.0,2.0,False,47.27954971857411,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-04-18,393.119995,1.0,0.0,2,2,0,393.12,50.0,388.8994411666666,294.3819771590703,2.0,2.0,False,50.093808630394,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-04-19,393.119995,1.0,0.0,2,2,0,393.12,50.0,388.8994411666666,309.901608751814,2.0,2.0,False,56.94183864915572,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-04-20,0.0,0.0,0.0,2,2,0,,0.0,373.4905530555556,329.05507918265306,2.0,2.0,False,62.38273921200751,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-21,0.0,0.0,0.0,2,2,0,,0.0,201.95428564285714,332.4172007166667,2.0,2.0,False,62.94559099437148,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-22,0.0,0.0,0.0,2,2,0,,0.0,201.95428564285714,326.44201211507936,2.0,2.0,False,60.88180112570356,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-23,283.5300089666667,1.0,1.0,2,2,0,283.53,50.0,249.20928713730157,311.9402761265873,2.0,2.0,False,57.223264540337716,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-04-24,914.1600138666668,2.0,1.0,2,2,0,457.08,100.0,444.96484134285714,302.10690307261905,2.0,2.0,False,53.84615384615385,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-04-25,999.7599894666666,2.0,1.0,2,2,0,499.88,100.0,531.5648372761905,300.3268238833333,2.0,2.0,False,52.62664165103189,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-04-26,716.2299805,1.0,0.0,2,2,0,716.23,50.0,484.309835781746,327.6764279321429,2.0,2.0,False,61.72607879924953,4,Tier 4,4,Shoulder High,quantile_fallback
2026-04-27,716.2299805,1.0,0.0,2,2,0,716.23,50.0,263.2309512261905,351.3906748964286,2.0,2.0,False,69.23076923076923,4,Tier 4,4,Shoulder High,quantile_fallback
