date,unit_id,active,listing_start_date,start_date_source,out_of_window,property_revenue,property_room_nights,bookings,property_revpar,month_day,listing_revpar_doy_avg,contributing_year_count,data_years_contributing,insufficient_data,tier_id,tier_label
2026-01-06,Sunstrip,True,2023-12-01,config,False,352.17000333333334,1.0,0.0,352.17000333333334,01-06,618.7980482333334,3,"2024,2025,2026",False,2,Low
2026-01-07,Sunstrip,True,2023-12-01,config,False,352.17000333333334,1.0,0.0,352.17000333333334,01-07,221.1188897333333,3,"2024,2025,2026",False,2,Low
2026-01-08,Sunstrip,True,2023-12-01,config,False,352.17000333333334,1.0,0.0,352.17000333333334,01-08,221.1188897333333,3,"2024,2025,2026",False,2,Low
2026-01-09,Sunstrip,True,2023-12-01,config,False,393.70498655,1.0,1.0,393.70498655,01-09,294.9133301,3,"2024,2025,2026",False,2,Low
2026-01-10,Sunstrip,True,2023-12-01,config,False,393.70498655,1.0,0.0,393.70498655,01-10,294.9133301,3,"2024,2025,2026",False,3,Shoulder Low
2026-01-11,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-11,163.67833458333334,3,"2024,2025,2026",False,2,Low
2026-01-12,Sunstrip,True,2023-12-01,config,False,268.3200073333333,1.0,1.0,268.3200073333333,01-12,790.6949971388889,3,"2024,2025,2026",False,2,Low
2026-01-13,Sunstrip,True,2023-12-01,config,False,268.3200073333333,1.0,0.0,268.3200073333333,01-13,627.0166625555555,3,"2024,2025,2026",False,2,Low
2026-01-14,Sunstrip,True,2023-12-01,config,False,268.3200073333333,1.0,0.0,268.3200073333333,01-14,627.0166625555555,3,"2024,2025,2026",False,1,Soft
2026-01-15,Sunstrip,True,2023-12-01,config,False,1165.2800293333332,1.0,1.0,1165.2800293333332,01-15,388.4266764444444,3,"2024,2025,2026",False,1,Soft
2026-01-16,Sunstrip,True,2023-12-01,config,False,1165.2800293333332,1.0,0.0,1165.2800293333332,01-16,388.4266764444444,3,"2024,2025,2026",False,1,Soft
2026-01-17,Sunstrip,True,2023-12-01,config,False,1165.2800293333332,1.0,0.0,1165.2800293333332,01-17,542.8544515555556,3,"2024,2025,2026",False,1,Soft
2026-01-18,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-18,154.42777511111112,3,"2024,2025,2026",False,1,Soft
2026-01-19,Sunstrip,True,2023-12-01,config,False,262.3724975,1.0,1.0,262.3724975,01-19,241.88527427777777,3,"2024,2025,2026",False,1,Soft
2026-01-20,Sunstrip,True,2023-12-01,config,False,262.3724975,1.0,0.0,262.3724975,01-20,87.45749916666666,3,"2024,2025,2026",False,1,Soft
2026-01-21,Sunstrip,True,2023-12-01,config,False,262.3724975,1.0,0.0,262.3724975,01-21,87.45749916666666,3,"2024,2025,2026",False,1,Soft
2026-01-22,Sunstrip,True,2023-12-01,config,False,262.3724975,1.0,0.0,262.3724975,01-22,87.45749916666666,3,"2024,2025,2026",False,1,Soft
2026-01-23,Sunstrip,True,2023-12-01,config,False,380.952002,1.0,1.0,380.952002,01-23,303.1184407777778,3,"2024,2025,2026",False,1,Soft
2026-01-24,Sunstrip,True,2023-12-01,config,False,380.952002,1.0,0.0,380.952002,01-24,303.1184407777778,3,"2024,2025,2026",False,1,Soft
2026-01-25,Sunstrip,True,2023-12-01,config,False,380.952002,1.0,0.0,380.952002,01-25,303.1184407777778,3,"2024,2025,2026",False,1,Soft
2026-01-26,Sunstrip,True,2023-12-01,config,False,380.952002,1.0,0.0,380.952002,01-26,583.9356710833333,3,"2024,2025,2026",False,1,Soft
2026-01-27,Sunstrip,True,2023-12-01,config,False,380.952002,1.0,0.0,380.952002,01-27,583.9356710833333,3,"2024,2025,2026",False,1,Soft
2026-01-28,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-28,92.65666708333333,3,"2024,2025,2026",False,1,Soft
2026-01-29,Sunstrip,True,2023-12-01,config,False,453.667511,1.0,1.0,453.667511,01-29,243.87917075,3,"2024,2025,2026",False,1,Soft
2026-01-30,Sunstrip,True,2023-12-01,config,False,453.667511,1.0,0.0,453.667511,01-30,151.22250366666665,3,"2024,2025,2026",False,2,Low
2026-01-31,Sunstrip,True,2023-12-01,config,False,453.667511,1.0,0.0,453.667511,01-31,365.08361477777777,3,"2024,2025,2026",False,2,Low
2026-02-01,Sunstrip,True,2023-12-01,config,False,453.667511,1.0,0.0,453.667511,02-01,829.060285777778,3,"2024,2025,2026",False,2,Low
2026-02-02,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-02,677.8377821111112,3,"2024,2025,2026",False,2,Low
2026-02-03,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-03,463.97667100000007,3,"2024,2025,2026",False,2,Low
2026-02-04,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-04,0.0,3,"2024,2025,2026",False,2,Low
2026-02-05,Sunstrip,True,2023-12-01,config,False,404.07999666666666,1.0,1.0,404.07999666666666,02-05,399.7066683888889,3,"2024,2025,2026",False,2,Low
2026-02-06,Sunstrip,True,2023-12-01,config,False,404.07999666666666,1.0,0.0,404.07999666666666,02-06,540.7072279277778,3,"2024,2025,2026",False,2,Low
2026-02-07,Sunstrip,True,2023-12-01,config,False,404.07999666666666,1.0,0.0,404.07999666666666,02-07,540.7072279277778,3,"2024,2025,2026",False,2,Low
2026-02-08,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-08,727.3977728888889,3,"2024,2025,2026",False,2,Low
2026-02-09,Sunstrip,True,2023-12-01,config,False,268.3200073333333,1.0,1.0,268.3200073333333,02-09,608.4288804444444,3,"2024,2025,2026",False,2,Low
2026-02-10,Sunstrip,True,2023-12-01,config,False,268.3200073333333,1.0,0.0,268.3200073333333,02-10,708.2244330111112,3,"2024,2025,2026",False,2,Low
2026-02-11,Sunstrip,True,2023-12-01,config,False,268.3200073333333,1.0,0.0,268.3200073333333,02-11,189.23555501111113,3,"2024,2025,2026",False,2,Low
2026-02-12,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-12,99.79555256666667,3,"2024,2025,2026",False,2,Low
2026-02-13,Sunstrip,True,2023-12-01,config,False,653.4450075,1.0,1.0,653.4450075,02-13,217.8150025,3,"2024,2025,2026",False,2,Low
2026-02-14,Sunstrip,True,2023-12-01,config,False,653.4450075,1.0,0.0,653.4450075,02-14,789.0613810555556,3,"2024,2025,2026",False,2,Low
2026-02-15,Sunstrip,True,2023-12-01,config,False,310.44000243333335,1.0,1.0,310.44000243333335,02-15,674.7263793666667,3,"2024,2025,2026",False,2,Low
2026-02-16,Sunstrip,True,2023-12-01,config,False,310.44000243333335,1.0,0.0,310.44000243333335,02-16,674.7263793666667,3,"2024,2025,2026",False,2,Low
2026-02-17,Sunstrip,True,2023-12-01,config,False,310.44000243333335,1.0,0.0,310.44000243333335,02-17,342.12416581111114,3,"2024,2025,2026",False,2,Low
2026-02-18,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-18,0.0,3,"2024,2025,2026",False,1,Soft
2026-02-19,Sunstrip,True,2023-12-01,config,False,651.1049805,1.0,1.0,651.1049805,02-19,217.0349935,3,"2024,2025,2026",False,1,Soft
2026-02-20,Sunstrip,True,2023-12-01,config,False,651.1049805,1.0,0.0,651.1049805,02-20,444.8883192777778,3,"2024,2025,2026",False,2,Low
2026-02-21,Sunstrip,True,2023-12-01,config,False,471.5100098,1.0,1.0,471.5100098,02-21,385.02332904444444,3,"2024,2025,2026",False,2,Low
2026-02-22,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-22,227.85332577777777,3,"2024,2025,2026",False,2,Low
2026-02-23,Sunstrip,True,2023-12-01,config,False,301.2749939,1.0,1.0,301.2749939,02-23,332.2300008,3,"2024,2025,2026",False,2,Low
2026-02-24,Sunstrip,True,2023-12-01,config,False,301.2749939,1.0,0.0,301.2749939,02-24,332.2300008,3,"2024,2025,2026",False,3,Shoulder Low
2026-02-25,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-25,231.80500283333333,3,"2024,2025,2026",False,2,Low
2026-02-26,Sunstrip,True,2023-12-01,config,False,930.180013,1.0,1.0,930.180013,02-26,776.8933478333333,3,"2024,2025,2026",False,3,Shoulder Low
2026-02-27,Sunstrip,True,2023-12-01,config,False,930.180013,1.0,0.0,930.180013,02-27,545.088345,3,"2024,2025,2026",False,3,Shoulder Low
2026-02-28,Sunstrip,True,2023-12-01,config,False,930.180013,1.0,0.0,930.180013,02-28,545.088345,3,"2024,2025,2026",False,3,Shoulder Low
2026-03-01,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-01,884.7261216666666,3,"2024,2025,2026",False,3,Shoulder Low
2026-03-02,Sunstrip,True,2023-12-01,config,False,312.7800089666667,1.0,1.0,312.7800089666667,03-02,753.9577839888889,3,"2024,2025,2026",False,4,Shoulder High
2026-03-03,Sunstrip,True,2023-12-01,config,False,312.7800089666667,1.0,0.0,312.7800089666667,03-03,255.70083957222224,3,"2024,2025,2026",False,4,Shoulder High
2026-03-04,Sunstrip,True,2023-12-01,config,False,312.7800089666667,1.0,0.0,312.7800089666667,03-04,255.70083957222224,3,"2024,2025,2026",False,5,High
2026-03-05,Sunstrip,True,2023-12-01,config,False,902.0900066666667,1.0,1.0,902.0900066666667,03-05,642.0391676555556,3,"2024,2025,2026",False,5,High
2026-03-06,Sunstrip,True,2023-12-01,config,False,902.0900066666667,1.0,0.0,902.0900066666667,03-06,642.0391676555556,3,"2024,2025,2026",False,5,High
2026-03-07,Sunstrip,True,2023-12-01,config,False,902.0900066666667,1.0,0.0,902.0900066666667,03-07,968.699346338889,3,"2024,2025,2026",False,5,High
2026-03-08,Sunstrip,True,2023-12-01,config,False,293.67001345,1.0,1.0,293.67001345,03-08,765.8926819333333,3,"2024,2025,2026",False,5,High
2026-03-09,Sunstrip,True,2023-12-01,config,False,293.67001345,1.0,0.0,293.67001345,03-09,765.8926819333333,3,"2024,2025,2026",False,5,High
2026-03-10,Sunstrip,True,2023-12-01,config,False,407.7449951,1.0,1.0,407.7449951,03-10,803.9176758166667,3,"2024,2025,2026",False,5,High
2026-03-11,Sunstrip,True,2023-12-01,config,False,407.7449951,1.0,0.0,407.7449951,03-11,699.9776733333333,3,"2024,2025,2026",False,5,High
2026-03-12,Sunstrip,True,2023-12-01,config,False,1334.3400066666666,1.0,1.0,1334.3400066666666,03-12,894.1366612055555,3,"2024,2025,2026",False,5,High
2026-03-13,Sunstrip,True,2023-12-01,config,False,1334.3400066666666,1.0,0.0,1334.3400066666666,03-13,894.1366612055555,3,"2024,2025,2026",False,5,High
2026-03-14,Sunstrip,True,2023-12-01,config,False,1334.3400066666666,1.0,0.0,1334.3400066666666,03-14,1032.0649957222222,3,"2024,2025,2026",False,5,High
2026-03-15,Sunstrip,True,2023-12-01,config,False,407.1600037,1.0,1.0,407.1600037,03-15,723.0049947333333,3,"2024,2025,2026",False,5,High
2026-03-16,Sunstrip,True,2023-12-01,config,False,609.9600016666667,1.0,1.0,609.9600016666667,03-16,827.5858913888889,3,"2024,2025,2026",False,5,High
2026-03-17,Sunstrip,True,2023-12-01,config,False,609.9600016666667,1.0,0.0,609.9600016666667,03-17,827.5858913888889,3,"2024,2025,2026",False,5,High
2026-03-18,Sunstrip,True,2023-12-01,config,False,609.9600016666667,1.0,0.0,609.9600016666667,03-18,827.5858913888889,3,"2024,2025,2026",False,5,High
2026-03-19,Sunstrip,True,2023-12-01,config,False,532.7399903333334,1.0,1.0,532.7399903333334,03-19,801.8458876111112,3,"2024,2025,2026",False,5,High
2026-03-20,Sunstrip,True,2023-12-01,config,False,532.7399903333334,1.0,0.0,532.7399903333334,03-20,801.8458876111112,3,"2024,2025,2026",False,5,High
2026-03-21,Sunstrip,True,2023-12-01,config,False,532.7399903333334,1.0,0.0,532.7399903333334,03-21,626.8472222777777,3,"2024,2025,2026",False,5,High
2026-03-22,Sunstrip,True,2023-12-01,config,False,300.105011,1.0,1.0,300.105011,03-22,1251.5722486666666,3,"2024,2025,2026",False,5,High
2026-03-23,Sunstrip,True,2023-12-01,config,False,300.105011,1.0,0.0,300.105011,03-23,1251.5722486666666,3,"2024,2025,2026",False,5,High
2026-03-24,Sunstrip,True,2023-12-01,config,False,773.5633136666667,1.0,1.0,773.5633136666667,03-24,592.5394422777778,3,"2024,2025,2026",False,5,High
2026-03-25,Sunstrip,True,2023-12-01,config,False,773.5633136666667,1.0,0.0,773.5633136666667,03-25,592.5394422777778,3,"2024,2025,2026",False,5,High
2026-03-26,Sunstrip,True,2023-12-01,config,False,773.5633136666667,1.0,0.0,773.5633136666667,03-26,592.5394422777778,3,"2024,2025,2026",False,5,High
2026-03-27,Sunstrip,True,2023-12-01,config,False,967.6499836666667,1.0,1.0,967.6499836666667,03-27,439.9005533888889,3,"2024,2025,2026",False,4,Shoulder High
2026-03-28,Sunstrip,True,2023-12-01,config,False,967.6499836666667,1.0,0.0,967.6499836666667,03-28,917.0144314444445,3,"2024,2025,2026",False,4,Shoulder High
2026-03-29,Sunstrip,True,2023-12-01,config,False,967.6499836666667,1.0,0.0,967.6499836666667,03-29,917.0144314444445,3,"2024,2025,2026",False,5,High
2026-03-30,Sunstrip,True,2023-12-01,config,False,392.8860108,1.0,1.0,392.8860108,03-30,725.4264404888889,3,"2024,2025,2026",False,5,High
2026-03-31,Sunstrip,True,2023-12-01,config,False,392.8860108,1.0,0.0,392.8860108,03-31,130.9620036,3,"2024,2025,2026",False,5,High
2026-04-01,Sunstrip,True,2023-12-01,config,False,392.8860108,1.0,0.0,392.8860108,04-01,130.9620036,3,"2024,2025,2026",False,5,High
2026-04-02,Sunstrip,True,2023-12-01,config,False,392.8860108,1.0,0.0,392.8860108,04-02,130.9620036,3,"2024,2025,2026",False,5,High
2026-04-03,Sunstrip,True,2023-12-01,config,False,392.8860108,1.0,0.0,392.8860108,04-03,648.439759711111,3,"2024,2025,2026",False,5,High
2026-04-04,Sunstrip,True,2023-12-01,config,False,188.9850006,1.0,1.0,188.9850006,04-04,1452.2061005333333,3,"2024,2025,2026",False,5,High
2026-04-05,Sunstrip,True,2023-12-01,config,False,188.9850006,1.0,0.0,188.9850006,04-05,1452.2061005333333,3,"2024,2025,2026",False,4,Shoulder High
2026-04-06,Sunstrip,True,2023-12-01,config,False,188.9850006,1.0,0.0,188.9850006,04-06,1074.206676938889,3,"2024,2025,2026",False,4,Shoulder High
2026-04-07,Sunstrip,True,2023-12-01,config,False,188.9850006,1.0,0.0,188.9850006,04-07,427.0433298666667,3,"2024,2025,2026",False,4,Shoulder High
2026-04-08,Sunstrip,True,2023-12-01,config,False,369.7200012,1.0,1.0,369.7200012,04-08,347.80999755,3,"2024,2025,2026",False,4,Shoulder High
2026-04-09,Sunstrip,True,2023-12-01,config,False,687.569987,1.0,1.0,687.569987,04-09,560.1983269555556,3,"2024,2025,2026",False,4,Shoulder High
2026-04-10,Sunstrip,True,2023-12-01,config,False,687.569987,1.0,0.0,687.569987,04-10,560.1983269555556,3,"2024,2025,2026",False,5,High
2026-04-11,Sunstrip,True,2023-12-01,config,False,687.569987,1.0,0.0,687.569987,04-11,628.5799899555556,3,"2024,2025,2026",False,5,High
2026-04-12,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-12,432.32249950000005,3,"2024,2025,2026",False,4,Shoulder High
2026-04-13,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-13,432.32249950000005,3,"2024,2025,2026",False,4,Shoulder High
2026-04-14,Sunstrip,True,2023-12-01,config,False,292.8899943,1.0,1.0,292.8899943,04-14,574.2508307111111,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-15,Sunstrip,True,2023-12-01,config,False,292.8899943,1.0,0.0,292.8899943,04-15,574.2508307111111,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-16,Sunstrip,True,2023-12-01,config,False,292.8899943,1.0,0.0,292.8899943,04-16,443.53666854444447,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-17,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-17,527.6477728888889,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-18,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-18,527.6477728888889,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-19,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-19,527.6477728888889,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-20,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-20,627.869995,3,"2024,2025,2026",False,4,Shoulder High
2026-04-21,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-21,403.9085712857143,3,"2024,2025,2026",False,4,Shoulder High
2026-04-22,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-22,403.9085712857143,3,"2024,2025,2026",False,4,Shoulder High
2026-04-23,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-23,403.9085712857143,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-24,Sunstrip,True,2023-12-01,config,False,630.6300049,1.0,1.0,630.6300049,04-24,795.4196796968254,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-25,Sunstrip,True,2023-12-01,config,False,716.2299805,1.0,1.0,716.2299805,04-25,823.9530048968254,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-26,Sunstrip,True,2023-12-01,config,False,716.2299805,1.0,0.0,716.2299805,04-26,823.9530048968254,3,"2024,2025,2026",False,4,Shoulder High
2026-04-27,Sunstrip,True,2023-12-01,config,False,716.2299805,1.0,0.0,716.2299805,04-27,526.461902452381,3,"2024,2025,2026",False,4,Shoulder High
2026-04-28,Sunstrip,True,2023-12-01,config,False,716.2299805,1.0,0.0,716.2299805,04-28,406.9455498666666,3,"2024,2025,2026",False,4,Shoulder High
2026-04-29,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-29,168.20222303333333,3,"2024,2025,2026",False,4,Shoulder High
2026-04-30,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-30,168.20222303333333,3,"2024,2025,2026",False,4,Shoulder High
2026-05-01,Sunstrip,True,2023-12-01,config,False,606.8400066666667,1.0,1.0,606.8400066666667,05-01,507.0555555555556,3,"2024,2025,2026",False,4,Shoulder High
2026-05-02,Sunstrip,True,2023-12-01,config,False,606.8400066666667,1.0,0.0,606.8400066666667,05-02,1441.7977973333334,3,"2024,2025,2026",False,3,Shoulder Low
2026-05-03,Sunstrip,True,2023-12-01,config,False,606.8400066666667,1.0,0.0,606.8400066666667,05-03,1441.7977973333334,3,"2024,2025,2026",False,4,Shoulder High
2026-05-04,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-04,934.7422417777776,3,"2024,2025,2026",False,4,Shoulder High
2026-05-05,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-05,0.0,3,"2024,2025,2026",False,4,Shoulder High
2026-05-06,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-06,0.0,3,"2024,2025,2026",False,4,Shoulder High
2026-05-07,Sunstrip,True,2023-12-01,config,False,967.9799803333334,1.0,1.0,967.9799803333334,05-07,456.95332841111116,3,"2024,2025,2026",False,4,Shoulder High
2026-05-08,Sunstrip,True,2023-12-01,config,False,967.9799803333334,1.0,0.0,967.9799803333334,05-08,456.95332841111116,3,"2024,2025,2026",False,4,Shoulder High
2026-05-09,Sunstrip,True,2023-12-01,config,False,967.9799803333334,1.0,0.0,967.9799803333334,05-09,1205.3299967777778,3,"2024,2025,2026",False,4,Shoulder High
2026-05-10,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-10,882.6700033333333,3,"2024,2025,2026",False,4,Shoulder High
2026-05-11,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-11,882.6700033333333,3,"2024,2025,2026",False,4,Shoulder High
2026-05-12,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-12,0.0,3,"2024,2025,2026",False,4,Shoulder High
2026-05-13,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-13,0.0,3,"2024,2025,2026",False,4,Shoulder High
2026-05-14,Sunstrip,True,2023-12-01,config,False,763.6200356666667,1.0,1.0,763.6200356666667,05-14,254.5400118888889,3,"2024,2025,2026",False,4,Shoulder High
2026-05-15,Sunstrip,True,2023-12-01,config,False,763.6200356666667,1.0,0.0,763.6200356666667,05-15,525.2644585555555,3,"2024,2025,2026",False,4,Shoulder High
2026-05-16,Sunstrip,True,2023-12-01,config,False,763.6200356666667,1.0,0.0,763.6200356666667,05-16,836.5033501111111,3,"2024,2025,2026",False,4,Shoulder High
2026-05-17,Sunstrip,True,2023-12-01,config,False,382.5899963,1.0,1.0,382.5899963,05-17,709.4933369888889,3,"2024,2025,2026",False,3,Shoulder Low
2026-05-18,Sunstrip,True,2023-12-01,config,False,380.7179932,1.0,1.0,380.7179932,05-18,576.8815531055556,3,"2024,2025,2026",False,3,Shoulder Low
2026-05-19,Sunstrip,True,2023-12-01,config,False,380.7179932,1.0,0.0,380.7179932,05-19,265.64266155,3,"2024,2025,2026",False,3,Shoulder Low
2026-05-20,Sunstrip,True,2023-12-01,config,False,380.7179932,1.0,0.0,380.7179932,05-20,252.11822373333334,3,"2024,2025,2026",False,4,Shoulder High
2026-05-21,Sunstrip,True,2023-12-01,config,False,380.7179932,1.0,0.0,380.7179932,05-21,252.11822373333334,3,"2024,2025,2026",False,4,Shoulder High
2026-05-22,Sunstrip,True,2023-12-01,config,False,380.7179932,1.0,0.0,380.7179932,05-22,252.11822373333334,3,"2024,2025,2026",False,4,Shoulder High
2026-05-23,Sunstrip,True,2023-12-01,config,False,603.7199705,1.0,1.0,603.7199705,05-23,589.9310980555556,3,"2024,2025,2026",False,4,Shoulder High
2026-05-24,Sunstrip,True,2023-12-01,config,False,603.7199705,1.0,0.0,603.7199705,05-24,898.6011012777777,3,"2024,2025,2026",False,4,Shoulder High
2026-05-25,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-25,697.3611111111112,3,"2024,2025,2026",False,4,Shoulder High
2026-05-26,Sunstrip,True,2023-12-01,config,False,368.7749939,1.0,1.0,368.7749939,05-26,531.8272264000001,3,"2024,2025,2026",False,4,Shoulder High
2026-05-27,Sunstrip,True,2023-12-01,config,False,368.7749939,1.0,0.0,368.7749939,05-27,223.1572231777778,3,"2024,2025,2026",False,4,Shoulder High
2026-05-28,Sunstrip,True,2023-12-01,config,False,668.069987,1.0,1.0,668.069987,05-28,629.345560711111,3,"2024,2025,2026",False,4,Shoulder High
2026-05-29,Sunstrip,True,2023-12-01,config,False,668.069987,1.0,0.0,668.069987,05-29,833.8888888333335,3,"2024,2025,2026",False,5,High
2026-05-30,Sunstrip,True,2023-12-01,config,False,668.069987,1.0,0.0,668.069987,05-30,833.8888888333335,3,"2024,2025,2026",False,5,High
2026-05-31,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,05-31,611.1988931666666,3,"2024,2025,2026",False,5,High
2026-06-01,Sunstrip,True,2023-12-01,config,False,305.95498655,1.0,1.0,305.95498655,06-01,462.6043205833334,3,"2024,2025,2026",False,4,Shoulder High
2026-06-02,Sunstrip,True,2023-12-01,config,False,305.95498655,1.0,0.0,305.95498655,06-02,462.6043205833334,3,"2024,2025,2026",False,4,Shoulder High
2026-06-03,Sunstrip,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,06-03,360.6193250666667,3,"2024,2025,2026",False,4,Shoulder High
2026-06-04,Sunstrip,True,2023-12-01,config,False,727.7399903333334,1.0,1.0,727.7399903333334,06-04,353.59265951111115,3,"2024,2025,2026",False,4,Shoulder High
